seed,cope,target,subject,phase,conn
rh_hpc,csp_csm,A8m,7,extinction,-0.2622103691101074
rh_hpc,csp_csm,A8m,8,baseline,-0.14890983700752258
rh_hpc,csp_csm,A8m,8,acquisition,0.1985781043767929
rh_hpc,csp_csm,A8m,8,extinction,-0.06834143400192261
rh_hpc,csp_csm,A8m,9,baseline,0.458146333694458
rh_hpc,csp_csm,A8m,9,acquisition,0.535865068435669
rh_hpc,csp_csm,A8m,9,extinction,0.028798162937164307
rh_hpc,csp_csm,A8m,10,baseline,-0.2481328845024109
rh_hpc,csp_csm,A8m,10,acquisition,-0.07126230001449585
rh_hpc,csp_csm,A8m,10,extinction,-0.2641147971153259
rh_hpc,csp_csm,A8m,12,baseline,0.18269775807857513
rh_hpc,csp_csm,A8m,12,acquisition,0.2417925000190735
rh_hpc,csp_csm,A8m,12,extinction,0.2138625681400299
rh_hpc,csp_csm,A8m,13,baseline,-0.3486826419830322
rh_hpc,csp_csm,A8m,13,acquisition,-0.12100744247436523
rh_hpc,csp_csm,A8m,13,extinction,0.04039318487048149
rh_hpc,csp_csm,A8m,14,baseline,-0.23818309605121613
rh_hpc,csp_csm,A8m,14,acquisition,0.13429589569568634
rh_hpc,csp_csm,A8m,14,extinction,0.42714226245880127
rh_hpc,csp_csm,A8m,15,baseline,0.005141656380146742
rh_hpc,csp_csm,A8m,15,acquisition,0.010354121215641499
rh_hpc,csp_csm,A8m,15,extinction,0.05927419289946556
rh_hpc,csp_csm,A8m,16,baseline,-0.19411663711071014
rh_hpc,csp_csm,A8m,16,acquisition,0.17983217537403107
rh_hpc,csp_csm,A8m,16,extinction,0.1525155007839203
rh_hpc,csp_csm,A8m,17,baseline,-0.07865269482135773
rh_hpc,csp_csm,A8m,17,acquisition,-0.1688919961452484
rh_hpc,csp_csm,A8m,17,extinction,0.2153860479593277
rh_hpc,csp_csm,A8m,18,baseline,-0.30290308594703674
rh_hpc,csp_csm,A8m,18,acquisition,0.12327806651592255
rh_hpc,csp_csm,A8m,18,extinction,0.5687804818153381
rh_hpc,csp_csm,A8m,19,baseline,0.3000594973564148
rh_hpc,csp_csm,A8m,19,acquisition,0.3732530176639557
rh_hpc,csp_csm,A8m,19,extinction,-0.2029380053281784
rh_hpc,csp_csm,A8m,20,baseline,0.08198241889476776
rh_hpc,csp_csm,A8m,20,acquisition,0.31485646963119507
rh_hpc,csp_csm,A8m,20,extinction,-0.21228651702404022
rh_hpc,csp_csm,A8m,21,baseline,-0.0822720006108284
rh_hpc,csp_csm,A8m,21,acquisition,-0.2791764736175537
rh_hpc,csp_csm,A8m,21,extinction,-0.38435104489326477
rh_hpc,csp_csm,A8m,23,baseline,-0.14542241394519806
rh_hpc,csp_csm,A8m,23,acquisition,-0.1794814169406891
rh_hpc,csp_csm,A8m,23,extinction,0.10042430460453033
rh_hpc,csp_csm,A8m,24,baseline,-0.052684951573610306
rh_hpc,csp_csm,A8m,24,acquisition,-0.15629662573337555
rh_hpc,csp_csm,A8m,24,extinction,-0.03591003268957138
rh_hpc,csp_csm,A8m,25,baseline,-0.040971316397190094
rh_hpc,csp_csm,A8m,25,acquisition,-0.010576983913779259
rh_hpc,csp_csm,A8m,25,extinction,0.05492328107357025
rh_hpc,csp_csm,A8m,26,baseline,-0.2951967120170593
rh_hpc,csp_csm,A8m,26,acquisition,0.1197437271475792
rh_hpc,csp_csm,A8m,26,extinction,0.5864943265914917
rh_hpc,csp_csm,A8m,101,baseline,-0.0360550582408905
rh_hpc,csp_csm,A8m,101,acquisition,0.13158243894577026
rh_hpc,csp_csm,A8m,101,extinction,0.08438989520072937
rh_hpc,csp_csm,A8m,102,baseline,-0.0885179340839386
rh_hpc,csp_csm,A8m,102,acquisition,-0.13325732946395874
rh_hpc,csp_csm,A8m,102,extinction,-0.23305122554302216
rh_hpc,csp_csm,A8m,103,baseline,0.21061639487743378
rh_hpc,csp_csm,A8m,103,acquisition,-0.3101900517940521
rh_hpc,csp_csm,A8m,103,extinction,0.0607147216796875
rh_hpc,csp_csm,A8m,104,baseline,-0.43891558051109314
rh_hpc,csp_csm,A8m,104,acquisition,0.23477144539356232
rh_hpc,csp_csm,A8m,104,extinction,-0.34642499685287476
rh_hpc,csp_csm,A8m,105,baseline,0.11200589686632156
rh_hpc,csp_csm,A8m,105,acquisition,-0.25772029161453247
rh_hpc,csp_csm,A8m,105,extinction,0.25942665338516235
rh_hpc,csp_csm,A8m,106,baseline,-0.0937030166387558
rh_hpc,csp_csm,A8m,106,acquisition,0.28801771998405457
rh_hpc,csp_csm,A8m,106,extinction,-0.05781790241599083
rh_hpc,csp_csm,A8m,107,baseline,-0.3158314824104309
rh_hpc,csp_csm,A8m,107,acquisition,-0.4327199459075928
rh_hpc,csp_csm,A8m,107,extinction,-0.12541081011295319
rh_hpc,csp_csm,A8m,108,baseline,0.10184165835380554
rh_hpc,csp_csm,A8m,108,acquisition,1.0433104038238525
rh_hpc,csp_csm,A8m,108,extinction,-0.10685265809297562
rh_hpc,csp_csm,A8m,109,baseline,0.04551844298839569
rh_hpc,csp_csm,A8m,109,acquisition,0.316803514957428
rh_hpc,csp_csm,A8m,109,extinction,0.6402850151062012
rh_hpc,csp_csm,A8m,110,baseline,0.1740020513534546
rh_hpc,csp_csm,A8m,110,acquisition,-0.06336122751235962
rh_hpc,csp_csm,A8m,110,extinction,-0.12148652225732803
rh_hpc,csp_csm,A8m,111,baseline,-0.1447046846151352
rh_hpc,csp_csm,A8m,111,acquisition,0.03793375939130783
rh_hpc,csp_csm,A8m,111,extinction,-0.048446934670209885
rh_hpc,csp_csm,A8m,112,baseline,-0.3926549255847931
rh_hpc,csp_csm,A8m,112,acquisition,0.10358231514692307
rh_hpc,csp_csm,A8m,112,extinction,-0.2457740306854248
rh_hpc,csp_csm,A8m,113,baseline,-0.5163322687149048
rh_hpc,csp_csm,A8m,113,acquisition,0.2548711597919464
rh_hpc,csp_csm,A8m,113,extinction,-0.09486684203147888
rh_hpc,csp_csm,A8m,114,baseline,0.021601684391498566
rh_hpc,csp_csm,A8m,114,acquisition,0.33057767152786255
rh_hpc,csp_csm,A8m,114,extinction,0.011331334710121155
rh_hpc,csp_csm,A8m,115,baseline,-0.40009868144989014
rh_hpc,csp_csm,A8m,115,acquisition,-0.533437967300415
rh_hpc,csp_csm,A8m,115,extinction,0.25918394327163696
rh_hpc,csp_csm,A8m,116,baseline,-0.3059738278388977
rh_hpc,csp_csm,A8m,116,acquisition,-0.26844820380210876
rh_hpc,csp_csm,A8m,116,extinction,-0.012414759956300259
rh_hpc,csp_csm,A8m,117,baseline,-0.17200613021850586
rh_hpc,csp_csm,A8m,117,acquisition,0.23664753139019012
rh_hpc,csp_csm,A8m,117,extinction,-0.06744157522916794
rh_hpc,csp_csm,A8m,118,baseline,-0.20733122527599335
rh_hpc,csp_csm,A8m,118,acquisition,-0.1471339464187622
rh_hpc,csp_csm,A8m,118,extinction,0.14212650060653687
rh_hpc,csp_csm,A8m,120,baseline,-0.09718569368124008
rh_hpc,csp_csm,A8m,120,acquisition,-0.603329598903656
rh_hpc,csp_csm,A8m,120,extinction,-0.5794006586074829
rh_hpc,csp_csm,A8m,121,baseline,-0.28873196244239807
rh_hpc,csp_csm,A8m,121,acquisition,0.6698591113090515
rh_hpc,csp_csm,A8m,121,extinction,-0.0959053486585617
rh_hpc,csp_csm,A8m,122,baseline,0.10957448184490204
rh_hpc,csp_csm,A8m,122,acquisition,-0.1652195155620575
rh_hpc,csp_csm,A8m,122,extinction,0.06928741931915283
rh_hpc,csp_csm,A8m,123,baseline,0.020744573324918747
rh_hpc,csp_csm,A8m,123,acquisition,0.5036240220069885
rh_hpc,csp_csm,A8m,123,extinction,0.33839040994644165
rh_hpc,csp_csm,A8m,124,baseline,0.30198201537132263
rh_hpc,csp_csm,A8m,124,acquisition,-0.2740207612514496
rh_hpc,csp_csm,A8m,124,extinction,0.03542141616344452
rh_hpc,csp_csm,A8m,125,baseline,-0.07521508634090424
rh_hpc,csp_csm,A8m,125,acquisition,-0.2677485942840576
rh_hpc,csp_csm,A8m,125,extinction,-0.2530270218849182
rh_hpc,csp_csm,A6m,1,baseline,-0.022888921201229095
rh_hpc,csp_csm,A6m,1,acquisition,0.30201205611228943
rh_hpc,csp_csm,A6m,1,extinction,0.04249796271324158
rh_hpc,csp_csm,A6m,2,baseline,0.13072718679904938
rh_hpc,csp_csm,A6m,2,acquisition,-0.09089679270982742
rh_hpc,csp_csm,A6m,2,extinction,-0.07155247777700424
rh_hpc,csp_csm,A6m,3,baseline,-0.5413116812705994
rh_hpc,csp_csm,A6m,3,acquisition,-0.08733727782964706
rh_hpc,csp_csm,A6m,3,extinction,-0.15311221778392792
rh_hpc,csp_csm,A6m,4,baseline,-0.3072480261325836
rh_hpc,csp_csm,A6m,4,acquisition,0.27119705080986023
rh_hpc,csp_csm,A6m,4,extinction,0.12997816503047943
rh_hpc,csp_csm,A6m,5,baseline,0.7075085639953613
rh_hpc,csp_csm,A6m,5,acquisition,-0.18812066316604614
rh_hpc,csp_csm,A6m,5,extinction,0.37122514843940735
rh_hpc,csp_csm,A6m,6,baseline,-0.3012353181838989
rh_hpc,csp_csm,A6m,6,acquisition,0.1918155997991562
rh_hpc,csp_csm,A6m,6,extinction,-0.13243547081947327
rh_hpc,csp_csm,A6m,7,baseline,0.34289857745170593
rh_hpc,csp_csm,A6m,7,acquisition,-0.11061558127403259
rh_hpc,csp_csm,A6m,7,extinction,-0.19183498620986938
rh_hpc,csp_csm,A6m,8,baseline,-0.02522224746644497
rh_hpc,csp_csm,A6m,8,acquisition,0.345870703458786
rh_hpc,csp_csm,A6m,8,extinction,-0.045200277119874954
rh_hpc,csp_csm,A6m,9,baseline,0.41471633315086365
rh_hpc,csp_csm,A6m,9,acquisition,0.26434439420700073
rh_hpc,csp_csm,A6m,9,extinction,-0.05335518717765808
rh_hpc,csp_csm,A6m,10,baseline,-0.13900600373744965
rh_hpc,csp_csm,A6m,10,acquisition,-0.40833982825279236
rh_hpc,csp_csm,A6m,10,extinction,-0.26111066341400146
rh_hpc,csp_csm,A6m,12,baseline,0.16645924746990204
rh_hpc,csp_csm,A6m,12,acquisition,0.13433964550495148
rh_hpc,csp_csm,A6m,12,extinction,0.08416785299777985
rh_hpc,csp_csm,A6m,13,baseline,-0.32221952080726624
rh_hpc,csp_csm,A6m,13,acquisition,-0.006089330650866032
rh_hpc,csp_csm,A6m,13,extinction,-0.08142001926898956
rh_hpc,csp_csm,A6m,14,baseline,-0.18770159780979156
rh_hpc,csp_csm,A6m,14,acquisition,-0.002554497681558132
rh_hpc,csp_csm,A6m,14,extinction,0.3068506419658661
rh_hpc,csp_csm,A6m,15,baseline,-0.025327950716018677
rh_hpc,csp_csm,A6m,15,acquisition,0.027476254850625992
rh_hpc,csp_csm,A6m,15,extinction,-0.22852003574371338
rh_hpc,csp_csm,A6m,16,baseline,-0.27723371982574463
rh_hpc,csp_csm,A6m,16,acquisition,0.3059968054294586
rh_hpc,csp_csm,A6m,16,extinction,-0.01859285868704319
rh_hpc,csp_csm,A6m,17,baseline,-0.12453810125589371
rh_hpc,csp_csm,A6m,17,acquisition,-0.2771584093570709
rh_hpc,csp_csm,A6m,17,extinction,-0.00030784623231738806
rh_hpc,csp_csm,A6m,18,baseline,-0.3904722034931183
rh_hpc,csp_csm,A6m,18,acquisition,0.5235608816146851
rh_hpc,csp_csm,A6m,18,extinction,0.4385458827018738
rh_hpc,csp_csm,A6m,19,baseline,-0.3427850008010864
rh_hpc,csp_csm,A6m,19,acquisition,-0.2651916742324829
rh_hpc,csp_csm,A6m,19,extinction,0.03980470076203346
rh_hpc,csp_csm,A6m,20,baseline,-0.09420411288738251
rh_hpc,csp_csm,A6m,20,acquisition,-0.18793006241321564
rh_hpc,csp_csm,A6m,20,extinction,0.11987444013357162
rh_hpc,csp_csm,A6m,21,baseline,0.24699284136295319
rh_hpc,csp_csm,A6m,21,acquisition,0.11512699723243713
rh_hpc,csp_csm,A6m,21,extinction,0.04849570617079735
rh_hpc,csp_csm,A6m,23,baseline,0.2684727907180786
rh_hpc,csp_csm,A6m,23,acquisition,0.07657980918884277
rh_hpc,csp_csm,A6m,23,extinction,-0.10665395855903625
rh_hpc,csp_csm,A6m,24,baseline,-0.15451742708683014
rh_hpc,csp_csm,A6m,24,acquisition,-0.1397368460893631
rh_hpc,csp_csm,A6m,24,extinction,-0.10182902961969376
rh_hpc,csp_csm,A6m,25,baseline,0.16279765963554382
rh_hpc,csp_csm,A6m,25,acquisition,0.4448784291744232
rh_hpc,csp_csm,A6m,25,extinction,-0.08514625579118729
rh_hpc,csp_csm,A6m,26,baseline,-0.4284263253211975
rh_hpc,csp_csm,A6m,26,acquisition,0.048827946186065674
rh_hpc,csp_csm,A6m,26,extinction,0.3269451856613159
rh_hpc,csp_csm,A6m,101,baseline,-0.13198328018188477
rh_hpc,csp_csm,A6m,101,acquisition,0.0732671469449997
rh_hpc,csp_csm,A6m,101,extinction,0.15609630942344666
rh_hpc,csp_csm,A6m,102,baseline,-0.14708933234214783
rh_hpc,csp_csm,A6m,102,acquisition,0.07044695317745209
rh_hpc,csp_csm,A6m,102,extinction,0.045637864619493484
rh_hpc,csp_csm,A6m,103,baseline,0.16515730321407318
rh_hpc,csp_csm,A6m,103,acquisition,-0.48632076382637024
rh_hpc,csp_csm,A6m,103,extinction,0.23216654360294342
rh_hpc,csp_csm,A6m,104,baseline,0.19362732768058777
rh_hpc,csp_csm,A6m,104,acquisition,0.003647061064839363
rh_hpc,csp_csm,A6m,104,extinction,-0.1855597198009491
rh_hpc,csp_csm,A6m,105,baseline,-0.0352654904127121
rh_hpc,csp_csm,A6m,105,acquisition,-0.3365266025066376
rh_hpc,csp_csm,A6m,105,extinction,0.22818249464035034
rh_hpc,csp_csm,A6m,106,baseline,-0.11876239627599716
rh_hpc,csp_csm,A6m,106,acquisition,0.029503779485821724
rh_hpc,csp_csm,A6m,106,extinction,0.26692378520965576
rh_hpc,csp_csm,A6m,107,baseline,-0.2664107382297516
rh_hpc,csp_csm,A6m,107,acquisition,-0.596699595451355
rh_hpc,csp_csm,A6m,107,extinction,-0.08501942455768585
rh_hpc,csp_csm,A6m,108,baseline,-0.2285831719636917
rh_hpc,csp_csm,A6m,108,acquisition,0.010632133111357689
rh_hpc,csp_csm,A6m,108,extinction,-0.13589221239089966
rh_hpc,csp_csm,A6m,109,baseline,-0.17697831988334656
rh_hpc,csp_csm,A6m,109,acquisition,-0.11508439481258392
rh_hpc,csp_csm,A6m,109,extinction,0.1572706401348114
rh_hpc,csp_csm,A6m,110,baseline,0.12879323959350586
rh_hpc,csp_csm,A6m,110,acquisition,-0.0734422579407692
rh_hpc,csp_csm,A6m,110,extinction,-0.2007303535938263
rh_hpc,csp_csm,A6m,111,baseline,-0.14344172179698944
rh_hpc,csp_csm,A6m,111,acquisition,-0.025671787559986115
rh_hpc,csp_csm,A6m,111,extinction,0.012985318899154663
rh_hpc,csp_csm,A6m,112,baseline,-0.0754874050617218
rh_hpc,csp_csm,A6m,112,acquisition,0.16858570277690887
rh_hpc,csp_csm,A6m,112,extinction,-0.18787522614002228
rh_hpc,csp_csm,A6m,113,baseline,0.16305702924728394
rh_hpc,csp_csm,A6m,113,acquisition,0.06326110661029816
rh_hpc,csp_csm,A6m,113,extinction,-0.3888915777206421
rh_hpc,csp_csm,A6m,114,baseline,0.27293312549591064
rh_hpc,csp_csm,A6m,114,acquisition,0.0843762531876564
rh_hpc,csp_csm,A6m,114,extinction,0.026422148570418358
rh_hpc,csp_csm,A6m,115,baseline,-0.5453358292579651
rh_hpc,csp_csm,A6m,115,acquisition,-0.8206173181533813
rh_hpc,csp_csm,A6m,115,extinction,0.2554197907447815
rh_hpc,csp_csm,A6m,116,baseline,-0.19118131697177887
rh_hpc,csp_csm,A6m,116,acquisition,-0.29732468724250793
rh_hpc,csp_csm,A6m,116,extinction,-0.19875867664813995
rh_hpc,csp_csm,A6m,117,baseline,0.003462876658886671
rh_hpc,csp_csm,A6m,117,acquisition,0.36797019839286804
rh_hpc,csp_csm,A6m,117,extinction,-0.017163880169391632
rh_hpc,csp_csm,A6m,118,baseline,-0.07877584546804428
rh_hpc,csp_csm,A6m,118,acquisition,-0.022706488147377968
rh_hpc,csp_csm,A6m,118,extinction,-0.23337003588676453
rh_hpc,csp_csm,A6m,120,baseline,0.06479612737894058
rh_hpc,csp_csm,A6m,120,acquisition,-0.5299943089485168
rh_hpc,csp_csm,A6m,120,extinction,-0.6343587040901184
rh_hpc,csp_csm,A6m,121,baseline,0.27773118019104004
rh_hpc,csp_csm,A6m,121,acquisition,0.2943533957004547
rh_hpc,csp_csm,A6m,121,extinction,0.1691211611032486
rh_hpc,csp_csm,A6m,122,baseline,-0.0029298521112650633
rh_hpc,csp_csm,A6m,122,acquisition,-0.5167864561080933
rh_hpc,csp_csm,A6m,122,extinction,0.1400981843471527
rh_hpc,csp_csm,A6m,123,baseline,-0.062321677803993225
rh_hpc,csp_csm,A6m,123,acquisition,0.2889895737171173
rh_hpc,csp_csm,A6m,123,extinction,0.33203065395355225
rh_hpc,csp_csm,A6m,124,baseline,0.09698131680488586
rh_hpc,csp_csm,A6m,124,acquisition,-0.15466228127479553
rh_hpc,csp_csm,A6m,124,extinction,-0.41915786266326904
rh_hpc,csp_csm,A6m,125,baseline,0.07283526659011841
rh_hpc,csp_csm,A6m,125,acquisition,-0.3898737132549286
rh_hpc,csp_csm,A6m,125,extinction,-0.06785564124584198
rh_hpc,csm_csp,rh_hpc,1,baseline,-0.022275853902101517
rh_hpc,csm_csp,rh_hpc,1,acquisition,-0.040450435131788254
rh_hpc,csm_csp,rh_hpc,1,extinction,-0.016866056248545647
rh_hpc,csm_csp,rh_hpc,2,baseline,0.04806170612573624
rh_hpc,csm_csp,rh_hpc,2,acquisition,-0.03183427080512047
rh_hpc,csm_csp,rh_hpc,2,extinction,0.021619876846671104
rh_hpc,csm_csp,rh_hpc,3,baseline,0.0592682845890522
rh_hpc,csm_csp,rh_hpc,3,acquisition,-0.011903003789484501
rh_hpc,csm_csp,rh_hpc,3,extinction,-0.14867815375328064
rh_hpc,csm_csp,rh_hpc,4,baseline,0.005507325753569603
rh_hpc,csm_csp,rh_hpc,4,acquisition,0.09229811280965805
rh_hpc,csm_csp,rh_hpc,4,extinction,0.05043462663888931
rh_hpc,csm_csp,rh_hpc,5,baseline,0.13402386009693146
rh_hpc,csm_csp,rh_hpc,5,acquisition,0.04523974284529686
rh_hpc,csm_csp,rh_hpc,5,extinction,0.028828462585806847
rh_hpc,csm_csp,rh_hpc,6,baseline,-0.015054415911436081
rh_hpc,csm_csp,rh_hpc,6,acquisition,0.10665858536958694
rh_hpc,csm_csp,rh_hpc,6,extinction,0.021651972085237503
rh_hpc,csm_csp,rh_hpc,7,baseline,0.0018592450069263577
rh_hpc,csm_csp,rh_hpc,7,acquisition,-0.030251262709498405
rh_hpc,csm_csp,rh_hpc,7,extinction,0.00028323358856141567
rh_hpc,csm_csp,rh_hpc,8,baseline,0.03010592609643936
rh_hpc,csm_csp,rh_hpc,8,acquisition,0.004877179861068726
rh_hpc,csm_csp,rh_hpc,8,extinction,0.025496702641248703
rh_hpc,csm_csp,rh_hpc,9,baseline,-0.03554019704461098
rh_hpc,csm_csp,rh_hpc,9,acquisition,-0.06363789737224579
rh_hpc,csm_csp,rh_hpc,9,extinction,-0.008510053157806396
rh_hpc,csm_csp,rh_hpc,10,baseline,0.059999946504831314
rh_hpc,csm_csp,rh_hpc,10,acquisition,0.04734719172120094
rh_hpc,csm_csp,rh_hpc,10,extinction,0.0789542868733406
rh_hpc,csm_csp,rh_hpc,12,baseline,-0.05730282887816429
rh_hpc,csm_csp,rh_hpc,12,acquisition,-0.02161598950624466
rh_hpc,csm_csp,rh_hpc,12,extinction,0.03711852803826332
rh_hpc,csm_csp,rh_hpc,13,baseline,-0.010311228223145008
rh_hpc,csm_csp,rh_hpc,13,acquisition,-0.06547326594591141
rh_hpc,csm_csp,rh_hpc,13,extinction,0.013769116252660751
rh_hpc,csm_csp,rh_hpc,14,baseline,-0.03436676040291786
rh_hpc,csm_csp,rh_hpc,14,acquisition,0.013051974587142467
rh_hpc,csm_csp,rh_hpc,14,extinction,-0.07245392352342606
rh_hpc,csm_csp,rh_hpc,15,baseline,-0.00810970552265644
rh_hpc,csm_csp,rh_hpc,15,acquisition,0.05332866311073303
rh_hpc,csm_csp,rh_hpc,15,extinction,0.026020729914307594
rh_hpc,csm_csp,rh_hpc,16,baseline,0.033491455018520355
rh_hpc,csm_csp,rh_hpc,16,acquisition,0.04898173734545708
rh_hpc,csm_csp,rh_hpc,16,extinction,0.029143640771508217
rh_hpc,csm_csp,rh_hpc,17,baseline,0.016212917864322662
rh_hpc,csm_csp,rh_hpc,17,acquisition,-0.03500822186470032
rh_hpc,csm_csp,rh_hpc,17,extinction,-0.052780769765377045
rh_hpc,csm_csp,rh_hpc,18,baseline,0.008122663013637066
rh_hpc,csm_csp,rh_hpc,18,acquisition,0.054268110543489456
rh_hpc,csm_csp,rh_hpc,18,extinction,-0.07825525104999542
rh_hpc,csm_csp,rh_hpc,19,baseline,0.04285562038421631
rh_hpc,csm_csp,rh_hpc,19,acquisition,0.02499544993042946
rh_hpc,csm_csp,rh_hpc,19,extinction,0.03338691592216492
rh_hpc,csm_csp,rh_hpc,20,baseline,0.02001306600868702
rh_hpc,csm_csp,rh_hpc,20,acquisition,0.08710752427577972
rh_hpc,csm_csp,rh_hpc,20,extinction,-0.020817194133996964
rh_hpc,csm_csp,rh_hpc,21,baseline,0.07313348352909088
rh_hpc,csm_csp,rh_hpc,21,acquisition,0.14359070360660553
rh_hpc,csm_csp,rh_hpc,21,extinction,-0.03447331115603447
rh_hpc,csm_csp,rh_hpc,23,baseline,0.07660926133394241
rh_hpc,csm_csp,rh_hpc,23,acquisition,0.047751251608133316
rh_hpc,csm_csp,rh_hpc,23,extinction,-0.07613251358270645
rh_hpc,csm_csp,rh_hpc,24,baseline,-0.07844101637601852
rh_hpc,csm_csp,rh_hpc,24,acquisition,0.013229245319962502
rh_hpc,csm_csp,rh_hpc,24,extinction,0.02379145286977291
rh_hpc,csm_csp,rh_hpc,25,baseline,-0.03652631491422653
rh_hpc,csm_csp,rh_hpc,25,acquisition,-0.025188809260725975
rh_hpc,csm_csp,rh_hpc,25,extinction,0.028872013092041016
rh_hpc,csm_csp,rh_hpc,26,baseline,0.031856950372457504
rh_hpc,csm_csp,rh_hpc,26,acquisition,-0.08110988885164261
rh_hpc,csm_csp,rh_hpc,26,extinction,0.0009804298169910908
rh_hpc,csm_csp,rh_hpc,101,baseline,0.005407761782407761
rh_hpc,csm_csp,rh_hpc,101,acquisition,-0.04979103431105614
rh_hpc,csm_csp,rh_hpc,101,extinction,0.04859231039881706
rh_hpc,csm_csp,rh_hpc,102,baseline,0.002678039949387312
rh_hpc,csm_csp,rh_hpc,102,acquisition,0.007134611718356609
rh_hpc,csm_csp,rh_hpc,102,extinction,-0.004902432207018137
rh_hpc,csm_csp,rh_hpc,103,baseline,0.016394395381212234
rh_hpc,csm_csp,rh_hpc,103,acquisition,-0.02216365933418274
rh_hpc,csm_csp,rh_hpc,103,extinction,-0.03728105500340462
rh_hpc,csm_csp,rh_hpc,104,baseline,0.002662707818672061
rh_hpc,csm_csp,rh_hpc,104,acquisition,-0.0987192764878273
rh_hpc,csm_csp,rh_hpc,104,extinction,0.03848790377378464
rh_hpc,csm_csp,rh_hpc,105,baseline,0.04243220016360283
rh_hpc,csm_csp,rh_hpc,105,acquisition,0.013989088125526905
rh_hpc,csm_csp,rh_hpc,105,extinction,-0.05496116727590561
rh_hpc,csm_csp,rh_hpc,106,baseline,-0.045954812318086624
rh_hpc,csm_csp,rh_hpc,106,acquisition,0.06253461539745331
rh_hpc,csm_csp,rh_hpc,106,extinction,0.03260687366127968
rh_hpc,csm_csp,rh_hpc,107,baseline,-0.03857652097940445
rh_hpc,csm_csp,rh_hpc,107,acquisition,0.0127111142501235
rh_hpc,csm_csp,rh_hpc,107,extinction,0.056617677211761475
rh_hpc,csm_csp,rh_hpc,108,baseline,-0.039472635835409164
rh_hpc,csm_csp,rh_hpc,108,acquisition,0.05723975971341133
rh_hpc,csm_csp,rh_hpc,108,extinction,-0.028717514127492905
rh_hpc,csm_csp,rh_hpc,109,baseline,0.011314606294035912
rh_hpc,csm_csp,rh_hpc,109,acquisition,0.008493440225720406
rh_hpc,csm_csp,rh_hpc,109,extinction,0.012341249734163284
rh_hpc,csm_csp,rh_hpc,110,baseline,-0.044071946293115616
rh_hpc,csm_csp,rh_hpc,110,acquisition,-0.01380668580532074
rh_hpc,csm_csp,rh_hpc,110,extinction,-0.026108428835868835
rh_hpc,csm_csp,rh_hpc,111,baseline,-0.06222980096936226
rh_hpc,csm_csp,rh_hpc,111,acquisition,-0.058737535029649734
rh_hpc,csm_csp,rh_hpc,111,extinction,0.002221024362370372
rh_hpc,csm_csp,rh_hpc,112,baseline,-0.08767879009246826
rh_hpc,csm_csp,rh_hpc,112,acquisition,0.0911591649055481
rh_hpc,csm_csp,rh_hpc,112,extinction,-0.018319884315133095
rh_hpc,csm_csp,rh_hpc,113,baseline,0.02325851283967495
rh_hpc,csm_csp,rh_hpc,113,acquisition,0.061030857264995575
rh_hpc,csm_csp,rh_hpc,113,extinction,0.011304881423711777
rh_hpc,csm_csp,rh_hpc,114,baseline,0.05040765926241875
rh_hpc,csm_csp,rh_hpc,114,acquisition,-0.03911573067307472
rh_hpc,csm_csp,rh_hpc,114,extinction,-0.020688828080892563
rh_hpc,csm_csp,rh_hpc,115,baseline,-0.0044436161406338215
rh_hpc,csm_csp,rh_hpc,115,acquisition,0.0023232372477650642
rh_hpc,csm_csp,rh_hpc,115,extinction,-0.09886685013771057
rh_hpc,csm_csp,rh_hpc,116,baseline,0.03570026531815529
rh_hpc,csm_csp,rh_hpc,116,acquisition,-0.08969598263502121
rh_hpc,csm_csp,rh_hpc,116,extinction,-0.06436613947153091
rh_hpc,csm_csp,rh_hpc,117,baseline,0.026757413521409035
rh_hpc,csm_csp,rh_hpc,117,acquisition,0.07038480788469315
rh_hpc,csm_csp,rh_hpc,117,extinction,0.07596582919359207
rh_hpc,csm_csp,rh_hpc,118,baseline,0.02302911877632141
rh_hpc,csm_csp,rh_hpc,118,acquisition,0.011401545256376266
rh_hpc,csm_csp,rh_hpc,118,extinction,-0.011181931011378765
rh_hpc,csm_csp,rh_hpc,120,baseline,-0.13780860602855682
rh_hpc,csm_csp,rh_hpc,120,acquisition,-0.12232688814401627
rh_hpc,csm_csp,rh_hpc,120,extinction,-0.02034195140004158
rh_hpc,csm_csp,rh_hpc,121,baseline,-0.009202885441482067
rh_hpc,csm_csp,rh_hpc,121,acquisition,0.00531441904604435
rh_hpc,csm_csp,rh_hpc,121,extinction,-0.0047270916402339935
rh_hpc,csm_csp,rh_hpc,122,baseline,0.08226199448108673
rh_hpc,csm_csp,rh_hpc,122,acquisition,0.0363931767642498
rh_hpc,csm_csp,rh_hpc,122,extinction,0.029254568740725517
